"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-196.85,4.92e+05,196.85,662.04,-0.048623,110.56,-196.85,0,4.92e+05,0
-200.43,4.928e+05,200.43,659.14,-0.050268,111.23,-200.43,0,4.928e+05,0
-204,4.936e+05,204,656.24,-0.051913,111.91,-204,0,4.936e+05,0
-207.58,4.944e+05,207.58,653.29,-0.053638,112.6,-207.58,0,4.944e+05,0
-211.17,4.952e+05,211.17,650.3,-0.055445,113.31,-211.17,0,4.952e+05,0
-214.76,4.96e+05,214.76,647.31,-0.057251,114.02,-214.76,0,4.96e+05,0
-218.36,4.968e+05,218.36,644.23,-0.059315,114.76,-218.36,0,4.968e+05,0
-221.97,4.976e+05,221.97,641.14,-0.061379,115.5,-221.97,0,4.976e+05,0
-225.58,4.984e+05,225.58,638,-0.063361,116.26,-225.58,0,4.984e+05,0
-229.19,4.992e+05,229.19,634.8,-0.065261,117.05,-229.19,0,4.992e+05,0
-232.81,5e+05,232.81,631.61,-0.067162,117.83,-232.81,0,5e+05,0
-236.44,5.008e+05,236.44,628.3,-0.070206,118.65,-236.44,0,5.008e+05,0
-240.08,5.016e+05,240.08,625,-0.07325,119.47,-240.08,0,5.016e+05,0
-243.72,5.024e+05,243.72,621.63,-0.075956,120.32,-243.72,0,5.024e+05,0
-247.36,5.032e+05,247.36,618.21,-0.078323,121.19,-247.36,0,5.032e+05,0
-251.01,5.04e+05,251.01,614.78,-0.080691,122.06,-251.01,0,5.04e+05,0
-254.67,5.048e+05,254.67,611.22,-0.083943,122.98,-254.67,0,5.048e+05,0
-258.33,5.056e+05,258.33,607.67,-0.087195,123.91,-258.33,0,5.056e+05,0
-262,5.064e+05,262,604.04,-0.090605,124.86,-262,0,5.064e+05,0
-265.68,5.072e+05,265.68,600.35,-0.094175,125.84,-265.68,0,5.072e+05,0
-269.35,5.08e+05,269.35,596.65,-0.097745,126.82,-269.35,0,5.08e+05,0
-273.04,5.088e+05,273.04,592.8,-0.10048,127.87,-273.04,0,5.088e+05,0
-276.73,5.096e+05,276.73,588.96,-0.10322,128.91,-276.73,0,5.096e+05,0
-280.43,5.104e+05,280.43,585.03,-0.10729,130,-280.43,0,5.104e+05,0
-284.14,5.112e+05,284.14,581.02,-0.1127,131.12,-284.14,0,5.112e+05,0
-287.84,5.12e+05,287.84,577.01,-0.11811,132.24,-287.84,0,5.12e+05,0
-291.56,5.128e+05,291.56,572.82,-0.12154,133.44,-291.56,0,5.128e+05,0
-295.28,5.136e+05,295.28,568.63,-0.12498,134.65,-295.28,0,5.136e+05,0
-299,5.144e+05,299,564.34,-0.12943,135.9,-299,0,5.144e+05,0
-302.74,5.152e+05,302.74,559.95,-0.13489,137.2,-302.74,0,5.152e+05,0
-306.47,5.16e+05,306.47,555.56,-0.14035,138.5,-306.47,0,5.16e+05,0
-310.22,5.168e+05,310.22,550.96,-0.14608,139.91,-310.22,0,5.168e+05,0
-313.97,5.176e+05,313.97,546.36,-0.15182,141.32,-313.97,0,5.176e+05,0
-317.72,5.184e+05,317.72,541.63,-0.15707,142.79,-317.72,0,5.184e+05,0
-321.49,5.192e+05,321.49,536.79,-0.16183,144.33,-321.49,0,5.192e+05,0
-325.25,5.2e+05,325.25,531.95,-0.1666,145.87,-325.25,0,5.2e+05,0
-329.03,5.208e+05,329.03,526.84,-0.17512,147.55,-329.03,0,5.208e+05,0
-332.8,5.216e+05,332.8,521.73,-0.18364,149.24,-332.8,0,5.216e+05,0
-336.59,5.224e+05,336.59,516.47,-0.19029,151.01,-336.59,0,5.224e+05,0
-340.38,5.232e+05,340.38,511.06,-0.19508,152.87,-340.38,0,5.232e+05,0
-344.17,5.24e+05,344.17,505.65,-0.19987,154.73,-344.17,0,5.24e+05,0
-347.98,5.248e+05,347.98,499.91,-0.21137,156.8,-347.98,0,5.248e+05,0
-351.78,5.256e+05,351.78,494.17,-0.22287,158.88,-351.78,0,5.256e+05,0
-355.6,5.264e+05,355.6,488.23,-0.23152,161.08,-355.6,0,5.264e+05,0
-359.42,5.272e+05,359.42,482.1,-0.23732,163.4,-359.42,0,5.272e+05,0
-363.24,5.28e+05,363.24,475.96,-0.24313,165.73,-363.24,0,5.28e+05,0
-367.08,5.288e+05,367.08,469.37,-0.24549,168.38,-367.08,0,5.288e+05,0
-370.91,5.296e+05,370.91,462.79,-0.24786,171.03,-370.91,0,5.296e+05,0
-374.75,5.304e+05,298.26,455.95,-0.23316,173.87,-374.75,0,5.304e+05,0
-378.6,5.312e+05,149.13,448.85,-0.2014,176.91,-378.6,0,5.312e+05,0
-382.45,5.32e+05,0,441.75,-0.16965,179.95,-382.45,0,5.32e+05,0
-386.32,5.328e+05,-156.85,433.65,-0.13944,183.71,-379.86,0,5.328e+05,0
-390.18,5.336e+05,-313.69,425.55,-0.10924,187.47,-377.27,0,5.336e+05,0
-394.05,5.344e+05,-394.05,419.11,-0.098878,190.61,-373.85,0,5.344e+05,0
-397.93,5.352e+05,-397.93,414.33,-0.10835,193.12,-369.59,0,5.352e+05,0
-401.81,5.36e+05,-401.81,409.56,-0.11782,195.64,-365.32,0,5.36e+05,0
-405.7,5.368e+05,-405.7,405.34,-0.10288,197.99,-361.56,0,5.368e+05,0
-409.6,5.376e+05,-409.6,401.13,-0.087936,200.35,-357.8,0,5.376e+05,0
-413.5,5.384e+05,-413.5,397.21,-0.074122,202.61,-354.3,0,5.384e+05,0
-417.4,5.392e+05,-417.4,393.58,-0.061437,204.77,-351.07,0,5.392e+05,0
-421.31,5.4e+05,-421.31,389.96,-0.048753,206.94,-347.84,0,5.4e+05,0
-425.23,5.408e+05,-425.23,386.82,-0.038092,208.95,-345.04,0,5.408e+05,0
-429.16,5.416e+05,-429.16,383.68,-0.027431,210.96,-342.25,0,5.416e+05,0
-433.09,5.424e+05,-433.09,380.74,-0.017753,212.9,-339.63,0,5.424e+05,0
-437.02,5.432e+05,-437.02,378,-0.0090561,214.78,-337.19,0,5.432e+05,0
-440.96,5.44e+05,-440.96,375.25,-0.00035946,216.66,-334.74,0,5.44e+05,0
-444.91,5.448e+05,-444.91,372.81,0.0052457,218.44,-332.56,0,5.448e+05,0
-448.86,5.456e+05,-448.86,370.37,0.010851,220.21,-330.39,0,5.456e+05,0
-452.82,5.464e+05,-452.82,368.05,0.017816,221.94,-328.31,0,5.464e+05,0
-456.79,5.472e+05,-456.79,365.85,0.02614,223.62,-326.35,0,5.472e+05,0
-460.75,5.48e+05,-460.75,363.65,0.034464,225.31,-324.38,0,5.48e+05,0
-464.73,5.488e+05,-464.73,361.65,0.039059,226.91,-322.6,0,5.488e+05,0
-468.71,5.496e+05,-468.71,359.65,0.043653,228.52,-320.82,0,5.496e+05,0
-472.7,5.504e+05,-472.7,357.72,0.048111,230.08,-319.09,0,5.504e+05,0
-476.7,5.512e+05,-476.7,355.85,0.05243,231.62,-317.43,0,5.512e+05,0
-480.69,5.52e+05,-480.69,353.99,0.056749,233.15,-315.77,0,5.52e+05,0
-484.7,5.528e+05,-484.7,352.28,0.06017,234.62,-314.24,0,5.528e+05,0
-488.71,5.536e+05,-488.71,350.57,0.063591,236.09,-312.71,0,5.536e+05,0
-492.73,5.544e+05,-492.73,348.92,0.066555,237.54,-311.24,0,5.544e+05,0
-496.75,5.552e+05,-496.75,347.34,0.069062,238.95,-309.83,0,5.552e+05,0
-500.77,5.56e+05,-500.77,345.76,0.071569,240.37,-308.42,0,5.56e+05,0
-504.81,5.568e+05,-504.81,344.29,0.073525,241.73,-307.12,0,5.568e+05,0
-508.85,5.576e+05,-508.85,342.83,0.075482,243.1,-305.81,0,5.576e+05,0
-512.89,5.584e+05,-512.89,341.42,0.077123,244.44,-304.55,0,5.584e+05,0
-516.95,5.592e+05,-516.95,340.06,0.078448,245.76,-303.34,0,5.592e+05,0
-521,5.6e+05,-521,338.71,0.079774,247.08,-302.13,0,5.6e+05,0
-525.07,5.608e+05,-525.07,337.43,0.080868,248.36,-301,0,5.608e+05,0
-529.13,5.616e+05,-529.13,336.16,0.081962,249.64,-299.86,0,5.616e+05,0
-533.21,5.624e+05,-533.21,334.93,0.082842,250.9,-298.76,0,5.624e+05,0
-537.29,5.632e+05,-537.29,333.75,0.083507,252.14,-297.71,0,5.632e+05,0
-541.37,5.64e+05,-541.37,332.57,0.084173,253.39,-296.66,0,5.64e+05,0
-545.47,5.648e+05,-545.47,331.44,0.084592,254.59,-295.65,0,5.648e+05,0
-549.57,5.656e+05,-549.57,330.32,0.085011,255.8,-294.65,0,5.656e+05,0
-553.67,5.664e+05,-553.67,329.23,0.085307,256.99,-293.68,0,5.664e+05,0
-557.78,5.672e+05,-557.78,328.17,0.085481,258.16,-292.74,0,5.672e+05,0
-561.89,5.68e+05,-561.89,327.12,0.085656,259.34,-291.79,0,5.68e+05,0
-566.02,5.688e+05,-566.02,326.12,0.085868,260.48,-290.91,0,5.688e+05,0
-570.14,5.696e+05,-570.14,325.13,0.08608,261.63,-290.02,0,5.696e+05,0
-574.27,5.704e+05,-574.27,324.17,0.086283,262.76,-289.16,0,5.704e+05,0
-578.41,5.712e+05,-578.41,323.23,0.086478,263.87,-288.32,0,5.712e+05,0
-582.55,5.72e+05,-582.55,322.29,0.086674,264.99,-287.49,0,5.72e+05,0
-586.71,5.728e+05,-586.71,321.41,0.086485,266.08,-286.7,0,5.728e+05,0
-590.86,5.736e+05,-590.86,320.52,0.086297,267.17,-285.91,0,5.736e+05,0
-595.02,5.744e+05,-595.02,319.66,0.086096,268.25,-285.14,0,5.744e+05,0
-599.19,5.752e+05,-599.19,318.82,0.085884,269.32,-284.39,0,5.752e+05,0
-603.36,5.76e+05,-603.36,317.98,0.085671,270.38,-283.64,0,5.76e+05,0
-607.54,5.768e+05,-607.54,317.18,0.085344,271.43,-282.93,0,5.768e+05,0
-611.73,5.776e+05,-611.73,316.39,0.085017,272.47,-282.23,0,5.776e+05,0
-615.92,5.784e+05,-615.92,315.61,0.084619,273.51,-281.53,0,5.784e+05,0
-620.11,5.792e+05,-620.11,314.85,0.084149,274.53,-280.85,0,5.792e+05,0
-624.31,5.8e+05,-624.31,314.09,0.08368,275.55,-280.17,0,5.8e+05,0
-628.52,5.808e+05,-628.52,313.37,0.083153,276.56,-279.53,0,5.808e+05,0
-632.74,5.816e+05,-632.74,312.65,0.082625,277.56,-278.88,0,5.816e+05,0
-636.96,5.824e+05,-636.96,311.94,0.08207,278.55,-278.26,0,5.824e+05,0
-641.18,5.832e+05,-641.18,311.26,0.081487,279.54,-277.64,0,5.832e+05,0
-645.41,5.84e+05,-645.41,310.57,0.080905,280.52,-277.03,0,5.84e+05,0
-649.65,5.848e+05,-649.65,309.91,0.080377,281.49,-276.45,0,5.848e+05,0
-653.89,5.856e+05,-653.89,309.26,0.079849,282.45,-275.86,0,5.856e+05,0
-658.14,5.864e+05,-658.14,308.62,0.079062,283.41,-275.29,0,5.864e+05,0
-662.4,5.872e+05,-662.4,307.99,0.078015,284.36,-274.73,0,5.872e+05,0
-666.65,5.88e+05,-666.65,307.37,0.076967,285.31,-274.18,0,5.88e+05,0
-670.92,5.888e+05,-670.92,306.77,0.076236,286.25,-273.64,0,5.888e+05,0
-675.19,5.896e+05,-675.19,306.17,0.075506,287.18,-273.11,0,5.896e+05,0
-679.47,5.904e+05,-679.47,305.58,0.074745,288.11,-272.58,0,5.904e+05,0
-683.76,5.912e+05,-683.76,305.01,0.073955,289.03,-272.07,0,5.912e+05,0
-688.04,5.92e+05,-688.04,304.44,0.073165,289.94,-271.56,0,5.92e+05,0
-692.34,5.928e+05,-692.34,303.89,0.072388,290.85,-271.07,0,5.928e+05,0
-696.64,5.936e+05,-696.64,303.34,0.071611,291.75,-270.58,0,5.936e+05,0
-700.95,5.944e+05,-700.95,302.8,0.070799,292.65,-270.1,0,5.944e+05,0
-705.26,5.952e+05,-705.26,302.28,0.069952,293.54,-269.64,0,5.952e+05,0
-709.57,5.96e+05,-709.57,301.75,0.069105,294.43,-269.17,0,5.96e+05,0
-713.9,5.968e+05,-713.9,301.25,0.068098,295.31,-268.72,0,5.968e+05,0
-718.23,5.976e+05,-718.23,300.75,0.06709,296.19,-268.27,0,5.976e+05,0
-722.56,5.984e+05,-722.56,300.26,0.066227,297.06,-267.83,0,5.984e+05,0
-726.91,5.992e+05,-726.91,299.77,0.065507,297.93,-267.4,0,5.992e+05,0
-731.25,6e+05,-731.25,299.29,0.064787,298.8,-266.97,0,6e+05,0
-735.61,6.008e+05,-735.61,298.83,0.064032,299.65,-266.56,0,6.008e+05,0
-739.96,6.016e+05,-739.96,298.37,0.063277,300.5,-266.15,0,6.016e+05,0
-744.33,6.024e+05,-744.33,297.91,0.062517,301.35,-265.74,0,6.024e+05,0
-748.7,6.032e+05,-748.7,297.46,0.061752,302.2,-265.34,0,6.032e+05,0
-753.07,6.04e+05,-753.07,297.02,0.060987,303.04,-264.94,0,6.04e+05,0
-757.46,6.048e+05,-757.46,296.59,0.060258,303.87,-264.56,0,6.048e+05,0
-761.85,6.056e+05,-761.85,296.16,0.05953,304.71,-264.18,0,6.056e+05,0
-766.24,6.064e+05,-766.24,295.74,0.058808,305.53,-263.8,0,6.064e+05,0
-770.64,6.072e+05,-770.64,295.32,0.05809,306.36,-263.43,0,6.072e+05,0
-775.04,6.08e+05,-775.04,294.91,0.057373,307.18,-263.06,0,6.08e+05,0
-779.46,6.088e+05,-779.46,294.51,0.056692,307.99,-262.71,0,6.088e+05,0
-783.87,6.096e+05,-783.87,294.11,0.056011,308.8,-262.35,0,6.096e+05,0
-788.29,6.104e+05,-788.29,293.72,0.055301,309.61,-262,0,6.104e+05,0
-792.72,6.112e+05,-792.72,293.33,0.054561,310.42,-261.66,0,6.112e+05,0
-797.15,6.12e+05,-797.15,292.95,0.05382,311.22,-261.32,0,6.12e+05,0
-801.6,6.128e+05,-801.6,292.58,0.05312,312.02,-260.98,0,6.128e+05,0
-806.04,6.136e+05,-806.04,292.21,0.05242,312.81,-260.65,0,6.136e+05,0
-810.49,6.144e+05,-810.49,291.84,0.051792,313.6,-260.32,0,6.144e+05,0
-814.95,6.152e+05,-814.95,291.48,0.051237,314.39,-260,0,6.152e+05,0
-819.41,6.16e+05,-819.41,291.12,0.050682,315.17,-259.68,0,6.16e+05,0
-823.88,6.168e+05,-823.88,290.77,0.04989,315.95,-259.37,0,6.168e+05,0
-828.36,6.176e+05,-828.36,290.42,0.049097,316.73,-259.06,0,6.176e+05,0
-832.84,6.184e+05,-832.84,290.08,0.048354,317.5,-258.75,0,6.184e+05,0
-837.32,6.192e+05,-837.32,289.74,0.047658,318.27,-258.45,0,6.192e+05,0
-841.81,6.2e+05,-841.81,289.4,0.046963,319.04,-258.15,0,6.2e+05,0
-846.31,6.208e+05,-846.31,289.08,0.046273,319.8,-257.86,0,6.208e+05,0
-850.82,6.216e+05,-850.82,288.75,0.045583,320.57,-257.57,0,6.216e+05,0
-855.33,6.224e+05,-855.33,288.43,0.044899,321.32,-257.28,0,6.224e+05,0
-859.84,6.232e+05,-859.84,288.11,0.044221,322.08,-257,0,6.232e+05,0
-864.36,6.24e+05,-864.36,287.8,0.043543,322.83,-256.72,0,6.24e+05,0
-868.89,6.248e+05,-868.89,287.49,0.042866,323.58,-256.45,0,6.248e+05,0
-873.42,6.256e+05,-873.42,287.19,0.042189,324.33,-256.18,0,6.256e+05,0
-877.96,6.264e+05,-877.96,286.89,0.041498,325.07,-255.91,0,6.264e+05,0
-882.51,6.272e+05,-882.51,286.6,0.040792,325.82,-255.65,0,6.272e+05,0
-887.05,6.28e+05,-887.05,286.3,0.040087,326.56,-255.38,0,6.28e+05,0
-891.61,6.288e+05,-891.61,286.02,0.039536,327.29,-255.13,0,6.288e+05,0
-896.17,6.296e+05,-896.17,285.74,0.038984,328.02,-254.88,0,6.296e+05,0
-900.74,6.304e+05,-900.74,285.46,0.038411,328.76,-254.63,0,6.304e+05,0
-905.32,6.312e+05,-905.32,285.19,0.037818,329.48,-254.39,0,6.312e+05,0
-909.89,6.32e+05,-909.89,284.91,0.037225,330.21,-254.15,0,6.32e+05,0
-914.48,6.328e+05,-914.48,284.65,0.036568,330.93,-253.91,0,6.328e+05,0
-919.07,6.336e+05,-919.07,284.39,0.03591,331.66,-253.68,0,6.336e+05,0
-923.67,6.344e+05,-923.67,284.13,0.035261,332.37,-253.45,0,6.344e+05,0
-928.27,6.352e+05,-928.27,283.87,0.034622,333.09,-253.22,0,6.352e+05,0
-932.87,6.36e+05,-932.87,283.62,0.033982,333.81,-253,0,6.36e+05,0
-937.49,6.368e+05,-937.49,283.37,0.033441,334.52,-252.78,0,6.368e+05,0
-942.11,6.376e+05,-942.11,283.13,0.032899,335.23,-252.56,0,6.376e+05,0
-946.73,6.384e+05,-946.73,282.89,0.032349,335.94,-252.34,0,6.384e+05,0
-951.37,6.392e+05,-951.37,282.65,0.031792,336.64,-252.13,0,6.392e+05,0
-956,6.4e+05,-956,282.42,0.031234,337.35,-251.92,0,6.4e+05,0
-960.65,6.408e+05,-960.65,282.19,0.03068,338.05,-251.72,0,6.408e+05,0
-965.29,6.416e+05,-965.29,281.96,0.030125,338.74,-251.51,0,6.416e+05,0
-969.95,6.424e+05,-969.95,281.73,0.029575,339.44,-251.31,0,6.424e+05,0
-974.61,6.432e+05,-974.61,281.51,0.029029,340.14,-251.11,0,6.432e+05,0
-979.27,6.44e+05,-979.27,281.28,0.028483,340.83,-250.91,0,6.44e+05,0
-983.95,6.448e+05,-983.95,281.07,0.027939,341.52,-250.72,0,6.448e+05,0
-988.62,6.456e+05,-988.62,280.85,0.027394,342.21,-250.52,0,6.456e+05,0
-993.31,6.464e+05,-993.31,280.64,0.026857,342.9,-250.33,0,6.464e+05,0
-998,6.472e+05,-998,280.42,0.026328,343.58,-250.15,0,6.472e+05,0
-1002.7,6.48e+05,-1002.7,280.21,0.025798,344.27,-249.96,0,6.48e+05,0
-1007.4,6.488e+05,-1007.4,280.01,0.02527,344.95,-249.77,0,6.488e+05,0
-1012.1,6.496e+05,-1012.1,279.8,0.024742,345.63,-249.59,0,6.496e+05,0
-1016.8,6.504e+05,-1016.8,279.6,0.024207,346.31,-249.41,0,6.504e+05,0
-1021.5,6.512e+05,-1021.5,279.4,0.023665,346.98,-249.23,0,6.512e+05,0
-1026.3,6.52e+05,-1026.3,279.2,0.023122,347.66,-249.05,0,6.52e+05,0
-1031,6.528e+05,-1031,279,0.022707,348.33,-248.88,0,6.528e+05,0
-1035.7,6.536e+05,-1035.7,278.81,0.022291,349,-248.7,0,6.536e+05,0
-1040.5,6.544e+05,-1040.5,278.61,0.021826,349.67,-248.53,0,6.544e+05,0
-1045.2,6.552e+05,-1045.2,278.42,0.021312,350.34,-248.36,0,6.552e+05,0
-1050,6.56e+05,-1050,278.23,0.020798,351.01,-248.19,0,6.56e+05,0
-1054.7,6.568e+05,-1054.7,278.04,0.020331,351.67,-248.02,0,6.568e+05,0
-1059.5,6.576e+05,-1059.5,277.86,0.019864,352.33,-247.85,0,6.576e+05,0
-1064.3,6.584e+05,-1064.3,277.67,0.019398,352.99,-247.69,0,6.584e+05,0
-1069,6.592e+05,-1069,277.49,0.018934,353.65,-247.53,0,6.592e+05,0
-1073.8,6.6e+05,-1073.8,277.31,0.018469,354.31,-247.37,0,6.6e+05,0
-1078.6,6.608e+05,-1078.6,277.13,0.018068,354.97,-247.21,0,6.608e+05,0
-1083.4,6.616e+05,-1083.4,276.95,0.017667,355.62,-247.05,0,6.616e+05,0
-1088.2,6.624e+05,-1088.2,276.78,0.017235,356.27,-246.89,0,6.624e+05,0
-1093,6.632e+05,-1093,276.61,0.016773,356.93,-246.74,0,6.632e+05,0
-1097.8,6.64e+05,-1097.8,276.43,0.016312,357.58,-246.58,0,6.64e+05,0
-1102.6,6.648e+05,-1102.6,276.26,0.015892,358.23,-246.43,0,6.648e+05,0
-1107.5,6.656e+05,-1107.5,276.09,0.015472,358.87,-246.28,0,6.656e+05,0
-1112.3,6.664e+05,-1112.3,275.93,0.015069,359.52,-246.13,0,6.664e+05,0
-1117.1,6.672e+05,-1117.1,275.76,0.014683,360.16,-245.98,0,6.672e+05,0
-1122,6.68e+05,-1122,275.6,0.014297,360.81,-245.84,0,6.68e+05,0
-1126.8,6.688e+05,-1126.8,275.44,0.013848,361.45,-245.69,0,6.688e+05,0
-1131.7,6.696e+05,-1131.7,275.28,0.013398,362.09,-245.55,0,6.696e+05,0
-1136.5,6.704e+05,-1136.5,275.12,0.012975,362.73,-245.41,0,6.704e+05,0
-1141.4,6.712e+05,-1141.4,274.96,0.012577,363.37,-245.27,0,6.712e+05,0
-1146.2,6.72e+05,-1146.2,274.8,0.01218,364,-245.13,0,6.72e+05,0
-1151.1,6.728e+05,-1151.1,274.65,0.011744,364.64,-244.99,0,6.728e+05,0
-1156,6.736e+05,-1156,274.5,0.011308,365.27,-244.86,0,6.736e+05,0
-1160.9,6.744e+05,-1160.9,274.35,0.010887,365.9,-244.72,0,6.744e+05,0
-1165.8,6.752e+05,-1165.8,274.2,0.010482,366.54,-244.59,0,6.752e+05,0
-1170.7,6.76e+05,-1170.7,274.05,0.010076,367.17,-244.45,0,6.76e+05,0
-1175.6,6.768e+05,-1175.6,273.9,0.0096532,367.79,-244.33,0,6.768e+05,0
-1180.5,6.776e+05,-1180.5,273.76,0.0092299,368.42,-244.2,0,6.776e+05,0
-1185.4,6.784e+05,-1185.4,273.61,0.0087934,369.05,-244.07,0,6.784e+05,0
-1190.3,6.792e+05,-1190.3,273.47,0.0083436,369.67,-243.94,0,6.792e+05,0
-1195.2,6.8e+05,-1195.2,273.33,0.0078939,370.3,-243.81,0,6.8e+05,0
-1200.2,6.808e+05,-1200.2,273.19,0.0075132,370.92,-243.69,0,6.808e+05,0
-1205.1,6.816e+05,-1205.1,273.05,0.0071326,371.54,-243.56,0,6.816e+05,0
-1210.1,6.824e+05,-1210.1,272.91,0.006733,372.16,-243.44,0,6.824e+05,0
-1215,6.832e+05,-1215,272.78,0.0063143,372.78,-243.32,0,6.832e+05,0
-1220,6.84e+05,-1220,272.64,0.0058956,373.4,-243.2,0,6.84e+05,0
-1224.9,6.848e+05,-1224.9,272.51,0.0054564,374.02,-243.08,0,6.848e+05,0
-1229.9,6.856e+05,-1229.9,272.37,0.0050172,374.63,-242.96,0,6.856e+05,0
-1234.9,6.864e+05,-1234.9,272.24,0.0045641,375.25,-242.84,0,6.864e+05,0
-1239.9,6.872e+05,-1239.9,272.11,0.0040972,375.86,-242.73,0,6.872e+05,0
-1244.8,6.88e+05,-1244.8,271.98,0.0036302,376.48,-242.61,0,6.88e+05,0
-1249.8,6.888e+05,-1249.8,271.85,0.0032295,377.09,-242.5,0,6.888e+05,0
-1254.8,6.896e+05,-1254.8,271.72,0.0028289,377.7,-242.38,0,6.896e+05,0
-1259.8,6.904e+05,-1259.8,271.6,0.0024226,378.31,-242.27,0,6.904e+05,0
-1264.8,6.912e+05,-1264.8,271.47,0.0020107,378.92,-242.16,0,6.912e+05,0
-1269.9,6.92e+05,-1269.9,271.34,0.0015988,379.52,-242.04,0,6.92e+05,0
-1274.9,6.928e+05,-1274.9,271.22,0.0011962,380.13,-241.93,0,6.928e+05,0
-1279.9,6.936e+05,-1279.9,271.1,0.00079358,380.74,-241.82,0,6.936e+05,0
-1284.9,6.944e+05,-1284.9,270.97,0.00037609,381.34,-241.71,0,6.944e+05,0
-1290,6.952e+05,-1290,270.85,-5.626e-05,381.94,-241.6,0,6.952e+05,0
-1295,6.96e+05,-1295,270.73,-0.00048861,382.55,-241.49,0,6.96e+05,0
-1300.1,6.968e+05,-1300.1,270.61,-0.00089569,383.15,-241.39,0,6.968e+05,0
-1305.1,6.976e+05,-1305.1,270.49,-0.0013028,383.75,-241.28,0,6.976e+05,0
-1310.2,6.984e+05,-1310.2,270.37,-0.0016904,384.35,-241.17,0,6.984e+05,0
-1315.2,6.992e+05,-1315.2,270.25,-0.0020585,384.95,-241.07,0,6.992e+05,0
-1320.3,7e+05,-1320.3,270.13,-0.0024267,385.55,-240.96,0,7e+05,0
-1325.4,7.008e+05,-1325.4,270.02,-0.0028141,386.14,-240.86,0,7.008e+05,0
-1330.5,7.016e+05,-1330.5,269.9,-0.0032015,386.74,-240.75,0,7.016e+05,0
-1335.6,7.024e+05,-1335.6,269.79,-0.0035741,387.33,-240.65,0,7.024e+05,0
-1340.7,7.032e+05,-1340.7,269.67,-0.0039319,387.93,-240.55,0,7.032e+05,0
-1345.8,7.04e+05,-1345.8,269.56,-0.0042897,388.52,-240.45,0,7.04e+05,0
-1350.9,7.048e+05,-1350.9,269.44,-0.004666,389.11,-240.35,0,7.048e+05,0
-1356,7.056e+05,-1356,269.33,-0.0050424,389.71,-240.24,0,7.056e+05,0
-1361.1,7.064e+05,-1361.1,269.22,-0.0054039,390.3,-240.14,0,7.064e+05,0
-1366.2,7.072e+05,-1366.2,269.11,-0.0057506,390.89,-240.05,0,7.072e+05,0
-1371.4,7.08e+05,-1371.4,269,-0.0060973,391.48,-239.95,0,7.08e+05,0
-1376.5,7.088e+05,-1376.5,268.89,-0.0064425,392.06,-239.85,0,7.088e+05,0
-1381.6,7.096e+05,-1381.6,268.78,-0.0067878,392.65,-239.75,0,7.096e+05,0
-1386.8,7.104e+05,-1386.8,268.67,-0.0071275,393.24,-239.65,0,7.104e+05,0
-1391.9,7.112e+05,-1391.9,268.56,-0.0074619,393.82,-239.56,0,7.112e+05,0
-1397.1,7.12e+05,-1397.1,268.46,-0.0077962,394.41,-239.46,0,7.12e+05,0
-1402.3,7.128e+05,-1402.3,268.35,-0.0081129,394.99,-239.37,0,7.128e+05,0
-1407.4,7.136e+05,-1407.4,268.24,-0.0084296,395.57,-239.27,0,7.136e+05,0
-1412.6,7.144e+05,-1412.6,268.14,-0.0087403,396.16,-239.18,0,7.144e+05,0
-1417.8,7.152e+05,-1417.8,268.04,-0.0090452,396.74,-239.09,0,7.152e+05,0
-1423,7.16e+05,-1423,267.93,-0.00935,397.32,-239,0,7.16e+05,0
-1428.2,7.168e+05,-1428.2,267.83,-0.0096303,397.9,-238.91,0,7.168e+05,0
-1433.4,7.176e+05,-1433.4,267.73,-0.0099106,398.48,-238.82,0,7.176e+05,0
-1438.6,7.184e+05,-1438.6,267.63,-0.010196,399.06,-238.73,0,7.184e+05,0
-1443.8,7.192e+05,-1443.8,267.53,-0.010488,399.63,-238.64,0,7.192e+05,0
-1449,7.2e+05,-1449,267.43,-0.010779,400.21,-238.55,0,7.2e+05,0
-1454.2,7.208e+05,-1454.2,267.33,-0.011016,400.79,-238.46,0,7.208e+05,0
-1459.5,7.216e+05,-1459.5,267.24,-0.011253,401.36,-238.38,0,7.216e+05,0
-1464.7,7.224e+05,-1464.7,267.14,-0.011466,401.94,-238.29,0,7.224e+05,0
-1469.9,7.232e+05,-1469.9,267.05,-0.011657,402.51,-238.2,0,7.232e+05,0
-1475.2,7.24e+05,-1475.2,266.95,-0.011848,403.09,-238.12,0,7.24e+05,0
-1480.4,7.248e+05,-1480.4,266.86,-0.011981,403.66,-238.04,0,7.248e+05,0
-1485.7,7.256e+05,-1485.7,266.77,-0.012114,404.23,-237.95,0,7.256e+05,0
-1490.9,7.264e+05,-1490.9,266.67,-0.012192,404.8,-237.87,0,7.264e+05,0
-1496.2,7.272e+05,-1496.2,266.58,-0.012215,405.37,-237.79,0,7.272e+05,0
-1501.5,7.28e+05,-1501.5,266.49,-0.012239,405.94,-237.71,0,7.28e+05,0
-1506.8,7.288e+05,-1506.8,266.41,-0.012148,406.51,-237.63,0,7.288e+05,0
-1512.1,7.296e+05,-1512.1,266.32,-0.012058,407.08,-237.56,0,7.296e+05,0
