"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
540.62,2.816e+05,-540.62,1020.3,41.5,0,540.62,2.816e+05,0,0
538.55,2.824e+05,-538.55,1019.3,41.66,0,538.55,2.824e+05,0,0
536.48,2.832e+05,-536.48,1018.3,41.82,0,536.48,2.832e+05,0,0
534.42,2.84e+05,-534.42,1017.3,41.979,0,534.42,2.84e+05,0,0
532.35,2.848e+05,-532.35,1016.3,42.139,0,532.35,2.848e+05,0,0
530.29,2.856e+05,-530.29,1015.3,42.299,0,530.29,2.856e+05,0,0
528.22,2.864e+05,-528.22,1014.4,42.459,0,528.22,2.864e+05,0,0
526.15,2.872e+05,-526.15,1013.4,42.619,0,526.15,2.872e+05,0,0
524.09,2.88e+05,-524.09,1012.4,42.778,0,524.09,2.88e+05,0,0
522.02,2.888e+05,-522.02,1011.4,42.938,0,522.02,2.888e+05,0,0
519.95,2.896e+05,-519.95,1010.4,43.098,0,519.95,2.896e+05,0,0
517.85,2.904e+05,-517.85,1009.4,43.26,0,517.85,2.904e+05,0,0
515.71,2.912e+05,-515.71,1008.4,43.424,0,515.71,2.912e+05,0,0
513.58,2.92e+05,-513.58,1007.4,43.588,0,513.58,2.92e+05,0,0
511.44,2.928e+05,-511.44,1006.4,43.752,0,511.44,2.928e+05,0,0
509.3,2.936e+05,-509.3,1005.5,43.916,0,509.3,2.936e+05,0,0
507.16,2.944e+05,-507.16,1004.5,44.08,0,507.16,2.944e+05,0,0
505.02,2.952e+05,-505.02,1003.5,44.244,0,505.02,2.952e+05,0,0
502.88,2.96e+05,-502.88,1002.5,44.408,0,502.88,2.96e+05,0,0
500.74,2.968e+05,-500.74,1001.5,44.572,0,500.74,2.968e+05,0,0
498.6,2.976e+05,-498.6,1000.5,44.736,0,498.6,2.976e+05,0,0
496.47,2.984e+05,-496.47,999.5,44.901,0,496.47,2.984e+05,0,0
494.33,2.992e+05,-494.33,998.51,45.065,0,494.33,2.992e+05,0,0
492.19,3e+05,-492.19,997.52,45.229,0,492.19,3e+05,0,0
489.98,3.008e+05,-489.98,996.51,45.398,0,489.98,3.008e+05,0,0
487.76,3.016e+05,-487.76,995.5,45.567,0,487.76,3.016e+05,0,0
485.55,3.024e+05,-485.55,994.49,45.736,0,485.55,3.024e+05,0,0
483.34,3.032e+05,-483.34,993.48,45.906,0,483.34,3.032e+05,0,0
481.13,3.04e+05,-481.13,992.48,46.075,0,481.13,3.04e+05,0,0
478.92,3.048e+05,-478.92,991.47,46.244,0,478.92,3.048e+05,0,0
476.71,3.056e+05,-476.71,990.46,46.413,0,476.71,3.056e+05,0,0
474.5,3.064e+05,-474.5,989.45,46.583,0,474.5,3.064e+05,0,0
472.29,3.072e+05,-472.29,988.44,46.752,0,472.29,3.072e+05,0,0
470.08,3.08e+05,-470.08,987.43,46.921,0,470.08,3.08e+05,0,0
467.86,3.088e+05,-467.86,986.43,47.09,0,467.86,3.088e+05,0,0
465.65,3.096e+05,-465.65,985.42,47.26,0,465.65,3.096e+05,0,0
463.4,3.104e+05,-463.4,984.4,47.432,0,463.4,3.104e+05,0,0
461.12,3.112e+05,-461.12,983.37,47.606,0,461.12,3.112e+05,0,0
458.84,3.12e+05,-458.84,982.34,47.781,0,458.84,3.12e+05,0,0
456.55,3.128e+05,-456.55,981.32,47.956,0,456.55,3.128e+05,0,0
454.27,3.136e+05,-454.27,980.29,48.131,0,454.27,3.136e+05,0,0
451.99,3.144e+05,-451.99,979.26,48.305,0,451.99,3.144e+05,0,0
449.7,3.152e+05,-449.7,978.23,48.48,0,449.7,3.152e+05,0,0
447.42,3.16e+05,-447.42,977.2,48.655,0,447.42,3.16e+05,0,0
445.13,3.168e+05,-445.13,976.18,48.83,0,445.13,3.168e+05,0,0
442.85,3.176e+05,-442.85,975.15,49.004,0,442.85,3.176e+05,0,0
440.57,3.184e+05,-440.57,974.12,49.179,0,440.57,3.184e+05,0,0
438.28,3.192e+05,-438.28,973.09,49.354,0,438.28,3.192e+05,0,0
436,3.2e+05,-436,972.06,49.529,0,436,3.2e+05,0,0
433.64,3.208e+05,-433.64,971.01,49.71,0,433.64,3.208e+05,0,0
431.29,3.216e+05,-431.29,969.96,49.891,0,431.29,3.216e+05,0,0
428.93,3.224e+05,-428.93,968.91,50.072,0,428.93,3.224e+05,0,0
426.57,3.232e+05,-426.57,967.86,50.252,0,426.57,3.232e+05,0,0
424.22,3.24e+05,-424.22,966.81,50.433,0,424.22,3.24e+05,0,0
421.86,3.248e+05,-421.86,965.75,50.614,0,421.86,3.248e+05,0,0
419.51,3.256e+05,-419.51,964.7,50.795,0,419.51,3.256e+05,0,0
417.15,3.264e+05,-417.15,963.65,50.976,0,417.15,3.264e+05,0,0
414.79,3.272e+05,-414.79,962.6,51.157,0,414.79,3.272e+05,0,0
412.44,3.28e+05,-412.44,961.55,51.338,0,412.44,3.28e+05,0,0
410.08,3.288e+05,-410.08,960.49,51.519,0,410.08,3.288e+05,0,0
407.72,3.296e+05,-407.72,959.44,51.7,0,407.72,3.296e+05,0,0
405.33,3.304e+05,-405.33,958.38,51.884,0,405.33,3.304e+05,0,0
402.9,3.312e+05,-402.9,957.3,52.072,0,402.9,3.312e+05,0,0
400.48,3.32e+05,-400.48,956.22,52.26,0,400.48,3.32e+05,0,0
398.05,3.328e+05,-398.05,955.14,52.448,0,398.05,3.328e+05,0,0
395.62,3.336e+05,-395.62,954.06,52.635,0,395.62,3.336e+05,0,0
393.19,3.344e+05,-393.19,952.98,52.823,0,393.19,3.344e+05,0,0
390.76,3.352e+05,-390.76,951.9,53.011,0,390.76,3.352e+05,0,0
388.33,3.36e+05,-388.33,950.82,53.199,0,388.33,3.36e+05,0,0
385.9,3.368e+05,-385.9,949.74,53.386,0,385.9,3.368e+05,0,0
383.47,3.376e+05,-383.47,948.66,53.574,0,383.47,3.376e+05,0,0
381.05,3.384e+05,-381.05,947.59,53.762,0,381.05,3.384e+05,0,0
378.62,3.392e+05,-378.62,946.51,53.949,0,378.62,3.392e+05,0,0
376.19,3.4e+05,-376.19,945.43,54.137,0,376.19,3.4e+05,0,0
373.69,3.408e+05,-373.69,944.32,54.332,0,373.69,3.408e+05,0,0
371.19,3.416e+05,-371.19,943.21,54.527,0,371.19,3.416e+05,0,0
368.68,3.424e+05,-368.68,942.11,54.723,0,368.68,3.424e+05,0,0
366.18,3.432e+05,-366.18,941,54.918,0,366.18,3.432e+05,0,0
363.68,3.44e+05,-363.68,939.89,55.113,0,363.68,3.44e+05,0,0
361.18,3.448e+05,-361.18,938.78,55.308,0,361.18,3.448e+05,0,0
358.68,3.456e+05,-358.68,937.68,55.503,0,358.68,3.456e+05,0,0
356.18,3.464e+05,-356.18,936.57,55.698,0,356.18,3.464e+05,0,0
353.68,3.472e+05,-353.68,935.46,55.893,0,353.68,3.472e+05,0,0
351.17,3.48e+05,-351.17,934.35,56.088,0,351.17,3.48e+05,0,0
348.67,3.488e+05,-348.67,933.25,56.283,0,348.67,3.488e+05,0,0
346.17,3.496e+05,-346.17,932.14,56.479,0,346.17,3.496e+05,0,0
343.63,3.504e+05,-343.63,931.01,56.678,0,343.63,3.504e+05,0,0
341.06,3.512e+05,-341.06,929.87,56.882,0,341.06,3.512e+05,0,0
338.49,3.52e+05,-338.49,928.72,57.086,0,338.49,3.52e+05,0,0
335.91,3.528e+05,-335.91,927.57,57.289,0,335.91,3.528e+05,0,0
333.34,3.536e+05,-333.34,926.43,57.493,0,333.34,3.536e+05,0,0
330.77,3.544e+05,-330.77,925.28,57.697,0,330.77,3.544e+05,0,0
328.19,3.552e+05,-328.19,924.14,57.901,0,328.19,3.552e+05,0,0
325.62,3.56e+05,-325.62,922.99,58.105,0,325.62,3.56e+05,0,0
323.05,3.568e+05,-323.05,921.84,58.308,0,323.05,3.568e+05,0,0
320.47,3.576e+05,-320.47,920.7,58.512,0,320.47,3.576e+05,0,0
317.9,3.584e+05,-317.9,919.55,58.716,0,317.9,3.584e+05,0,0
315.32,3.592e+05,-315.32,918.4,58.92,0,315.32,3.592e+05,0,0
312.75,3.6e+05,-312.75,917.26,59.124,0,312.75,3.6e+05,0,0
310.1,3.608e+05,-310.1,916.07,59.337,0,310.1,3.608e+05,0,0
307.46,3.616e+05,-307.46,914.88,59.551,0,307.46,3.616e+05,0,0
304.81,3.624e+05,-304.81,913.7,59.764,0,304.81,3.624e+05,0,0
302.16,3.632e+05,-302.16,912.51,59.977,0,302.16,3.632e+05,0,0
299.52,3.64e+05,-299.52,911.32,60.191,0,299.52,3.64e+05,0,0
296.87,3.648e+05,-296.87,910.13,60.404,0,296.87,3.648e+05,0,0
294.23,3.656e+05,-294.23,908.95,60.618,0,294.23,3.656e+05,0,0
291.58,3.664e+05,-291.58,907.76,60.831,0,291.58,3.664e+05,0,0
288.93,3.672e+05,-288.93,906.57,61.045,0,288.93,3.672e+05,0,0
286.29,3.68e+05,-286.29,905.38,61.258,0,286.29,3.68e+05,0,0
283.64,3.688e+05,-283.64,904.2,61.472,0,283.64,3.688e+05,0,0
281,3.696e+05,-281,903.01,61.685,0,281,3.696e+05,0,0
278.31,3.704e+05,-278.31,901.8,61.904,0,278.31,3.704e+05,0,0
275.59,3.712e+05,-275.59,900.56,62.129,0,275.59,3.712e+05,0,0
272.88,3.72e+05,-272.88,899.32,62.354,0,272.88,3.72e+05,0,0
270.16,3.728e+05,-270.16,898.08,62.578,0,270.16,3.728e+05,0,0
267.44,3.736e+05,-267.44,896.85,62.803,0,267.44,3.736e+05,0,0
264.72,3.744e+05,-264.72,895.61,63.028,0,264.72,3.744e+05,0,0
262,3.752e+05,-262,894.37,63.253,0,262,3.752e+05,0,0
259.28,3.76e+05,-259.28,893.13,63.477,0,259.28,3.76e+05,0,0
256.56,3.768e+05,-256.56,891.89,63.702,0,256.56,3.768e+05,0,0
253.84,3.776e+05,-253.84,890.66,63.927,0,253.84,3.776e+05,0,0
251.12,3.784e+05,-251.12,889.42,64.151,0,251.12,3.784e+05,0,0
248.41,3.792e+05,-248.41,888.18,64.376,0,248.41,3.792e+05,0,0
245.69,3.8e+05,-245.69,886.94,64.601,0,245.69,3.8e+05,0,0
242.9,3.808e+05,-242.9,885.65,64.839,0,242.9,3.808e+05,0,0
240.1,3.816e+05,-240.1,884.35,65.076,0,240.1,3.816e+05,0,0
237.31,3.824e+05,-237.31,883.05,65.314,0,237.31,3.824e+05,0,0
234.52,3.832e+05,-234.52,881.76,65.552,0,234.52,3.832e+05,0,0
231.73,3.84e+05,-231.73,880.46,65.79,0,231.73,3.84e+05,0,0
228.94,3.848e+05,-228.94,879.16,66.028,0,228.94,3.848e+05,0,0
226.15,3.856e+05,-226.15,877.87,66.265,0,226.15,3.856e+05,0,0
223.36,3.864e+05,-223.36,876.57,66.503,0,223.36,3.864e+05,0,0
220.57,3.872e+05,-220.57,875.27,66.741,0,220.57,3.872e+05,0,0
217.78,3.88e+05,-217.78,873.98,66.979,0,217.78,3.88e+05,0,0
214.98,3.888e+05,-214.98,872.68,67.216,0,214.98,3.888e+05,0,0
212.19,3.896e+05,-212.19,871.39,67.454,0,212.19,3.896e+05,0,0
209.36,3.904e+05,-209.36,870.05,67.7,0,209.36,3.904e+05,0,0
206.5,3.912e+05,-206.5,868.69,67.953,0,206.5,3.912e+05,0,0
203.64,3.92e+05,-203.64,867.32,68.206,0,203.64,3.92e+05,0,0
200.77,3.928e+05,-200.77,865.96,68.459,0,200.77,3.928e+05,0,0
197.91,3.936e+05,-197.91,864.59,68.712,0,197.91,3.936e+05,0,0
195.05,3.944e+05,-195.05,863.23,68.965,0,195.05,3.944e+05,0,0
192.18,3.952e+05,-192.18,861.86,69.219,0,192.18,3.952e+05,0,0
189.32,3.96e+05,-189.32,860.5,69.472,0,189.32,3.96e+05,0,0
186.45,3.968e+05,-186.45,859.13,69.725,0,186.45,3.968e+05,0,0
183.59,3.976e+05,-183.59,857.76,69.978,0,183.59,3.976e+05,0,0
180.73,3.984e+05,-180.73,856.4,70.231,0,180.73,3.984e+05,0,0
177.86,3.992e+05,-177.86,855.03,70.484,0,177.86,3.992e+05,0,0
175,4e+05,-175,853.67,70.738,0,175,4e+05,0,0
172.06,4.008e+05,-172.06,852.22,71.009,0,172.06,4.008e+05,0,0
169.13,4.016e+05,-169.13,850.77,71.281,0,169.13,4.016e+05,0,0
166.19,4.024e+05,-166.19,849.33,71.552,0,166.19,4.024e+05,0,0
163.25,4.032e+05,-163.25,847.88,71.824,0,163.25,4.032e+05,0,0
160.32,4.04e+05,-160.32,846.43,72.095,0,160.32,4.04e+05,0,0
157.38,4.048e+05,-157.38,844.98,72.367,0,157.38,4.048e+05,0,0
154.45,4.056e+05,-154.45,843.54,72.638,0,154.45,4.056e+05,0,0
151.51,4.064e+05,-151.51,842.09,72.91,0,151.51,4.064e+05,0,0
148.57,4.072e+05,-148.57,840.64,73.181,0,148.57,4.072e+05,0,0
145.64,4.08e+05,-145.64,839.19,73.453,0,145.64,4.08e+05,0,0
142.7,4.088e+05,-142.7,837.75,73.724,0,142.7,4.088e+05,0,0
139.76,4.096e+05,-139.76,836.3,73.996,0,139.76,4.096e+05,0,0
136.79,4.104e+05,-136.79,834.8,74.278,0,136.79,4.104e+05,0,0
133.78,4.112e+05,-133.78,833.26,74.572,0,133.78,4.112e+05,0,0
130.78,4.12e+05,-130.78,831.71,74.866,0,130.78,4.12e+05,0,0
127.77,4.128e+05,-127.77,830.17,75.159,0,127.77,4.128e+05,0,0
124.76,4.136e+05,-124.76,828.62,75.453,0,124.76,4.136e+05,0,0
121.75,4.144e+05,-121.75,827.08,75.747,0,121.75,4.144e+05,0,0
118.74,4.152e+05,-118.74,825.53,76.041,0,118.74,4.152e+05,0,0
115.73,4.16e+05,-115.73,823.99,76.334,0,115.73,4.16e+05,0,0
112.72,4.168e+05,-112.72,822.44,76.628,0,112.72,4.168e+05,0,0
109.71,4.176e+05,-109.71,820.9,76.922,0,109.71,4.176e+05,0,0
106.71,4.184e+05,-106.71,819.36,77.216,0,106.71,4.184e+05,0,0
103.7,4.192e+05,-103.7,817.81,77.509,0,103.7,4.192e+05,0,0
100.69,4.2e+05,-100.69,816.27,77.803,0,100.69,4.2e+05,0,0
97.606,4.208e+05,-97.606,814.6,78.124,0,97.606,4.208e+05,0,0
94.525,4.216e+05,-94.525,812.94,78.445,0,94.525,4.216e+05,0,0
91.444,4.224e+05,-91.444,811.28,78.766,0,91.444,4.224e+05,0,0
88.362,4.232e+05,-88.362,809.62,79.088,0,88.362,4.232e+05,0,0
85.281,4.24e+05,-85.281,807.96,79.409,0,85.281,4.24e+05,0,0
82.2,4.248e+05,-82.2,806.3,79.73,0,82.2,4.248e+05,0,0
79.119,4.256e+05,-79.119,804.63,80.051,0,79.119,4.256e+05,0,0
76.037,4.264e+05,-76.037,802.97,80.372,0,76.037,4.264e+05,0,0
72.956,4.272e+05,-72.956,801.31,80.693,0,72.956,4.272e+05,0,0
69.875,4.28e+05,-69.875,799.65,81.014,0,69.875,4.28e+05,0,0
66.794,4.288e+05,-66.794,797.99,81.335,0,66.794,4.288e+05,0,0
63.712,4.296e+05,-63.712,796.33,81.657,0,63.712,4.296e+05,0,0
60.595,4.304e+05,-60.595,794.59,81.995,0,60.595,4.304e+05,0,0
57.441,4.312e+05,-57.441,792.79,82.35,0,57.441,4.312e+05,0,0
54.288,4.32e+05,-54.288,790.99,82.706,0,54.288,4.32e+05,0,0
51.134,4.328e+05,-51.134,789.18,83.061,0,51.134,4.328e+05,0,0
47.98,4.336e+05,-47.98,787.38,83.417,0,47.98,4.336e+05,0,0
44.826,4.344e+05,-44.826,785.58,83.773,0,44.826,4.344e+05,0,0
41.672,4.352e+05,-41.672,783.78,84.128,0,41.672,4.352e+05,0,0
38.519,4.36e+05,-38.519,781.97,84.484,0,38.519,4.36e+05,0,0
35.365,4.368e+05,-35.365,780.17,84.839,0,35.365,4.368e+05,0,0
32.211,4.376e+05,-32.211,778.37,85.195,0,32.211,4.376e+05,0,0
29.058,4.384e+05,-29.058,776.56,85.55,0,29.058,4.384e+05,0,0
25.904,4.392e+05,-25.904,774.76,85.906,0,25.904,4.392e+05,0,0
22.75,4.4e+05,-22.75,772.96,86.261,0,22.75,4.4e+05,0,0
19.524,4.408e+05,-19.524,770.98,86.661,0,19.524,4.408e+05,0,0
16.297,4.416e+05,-16.297,769.01,87.061,0,16.297,4.416e+05,0,0
13.071,4.424e+05,-13.071,767.03,87.461,0,13.071,4.424e+05,0,0
9.845,4.432e+05,-9.845,765.05,87.861,0,9.845,4.432e+05,0,0
6.6188,4.44e+05,-6.6188,763.08,88.261,0,6.6188,4.44e+05,0,0
3.3925,4.448e+05,-3.3925,761.1,88.661,0,3.3925,4.448e+05,0,0
0.16625,4.456e+05,-0.16625,759.12,89.061,0,0.16625,4.456e+05,0,0
-3.06,4.464e+05,3.06,757.15,89.461,0,-3.06,4.464e+05,0,0
-6.2862,4.472e+05,6.2862,755.17,89.861,0,-6.2862,4.472e+05,0,0
-9.5125,4.48e+05,9.5125,753.19,90.261,0,-9.5125,4.48e+05,0,0
-12.739,4.488e+05,12.739,751.22,90.66,0,-12.739,4.488e+05,0,0
-15.965,4.496e+05,15.965,749.24,91.06,0,-15.965,4.496e+05,0,0
-19.227,4.504e+05,19.227,747.16,91.49,0,-19.227,4.504e+05,0,0
-22.526,4.512e+05,22.526,744.96,91.949,0,-22.526,4.512e+05,0,0
-25.825,4.52e+05,25.825,742.77,92.407,0,-25.825,4.52e+05,0,0
-29.124,4.528e+05,29.124,740.58,92.866,0,-29.124,4.528e+05,0,0
-32.422,4.536e+05,32.422,738.38,93.325,0,-32.422,4.536e+05,0,0
-35.721,4.544e+05,35.721,736.19,93.784,0,-35.721,4.544e+05,0,0
-39.02,4.552e+05,39.02,734,94.243,0,-39.02,4.552e+05,0,0
-42.319,4.56e+05,42.319,731.81,94.702,0,-42.319,4.56e+05,0,0
-45.617,4.568e+05,45.617,729.61,95.161,0,-45.617,4.568e+05,0,0
-48.916,4.576e+05,48.916,727.42,95.62,0,-48.916,4.576e+05,0,0
-52.215,4.584e+05,52.215,725.23,96.079,0,-52.215,4.584e+05,0,0
-55.514,4.592e+05,55.514,723.03,96.537,0,-55.514,4.592e+05,0,0
-58.812,4.6e+05,58.812,720.84,96.996,0,-58.812,4.6e+05,0,0
-62.184,4.608e+05,62.184,718.37,97.537,0,-62.184,4.608e+05,0,0
-65.555,4.616e+05,65.555,715.9,98.077,0,-65.555,4.616e+05,0,0
-68.926,4.624e+05,68.926,713.43,98.617,0,-68.926,4.624e+05,0,0
-72.297,4.632e+05,72.297,710.96,99.158,0,-72.297,4.632e+05,0,0
-75.669,4.64e+05,75.669,708.49,99.698,0,-75.669,4.64e+05,0,0
-79.04,4.648e+05,79.04,706.02,100.24,0,-79.04,4.648e+05,0,0
-82.411,4.656e+05,82.411,703.55,100.78,0,-82.411,4.656e+05,0,0
-85.782,4.664e+05,85.782,701.08,101.32,0,-85.782,4.664e+05,0,0
-89.154,4.672e+05,89.154,698.61,101.86,0,-89.154,4.672e+05,0,0
-92.525,4.68e+05,92.525,696.14,102.4,0,-92.525,4.68e+05,0,0
-95.896,4.688e+05,95.896,693.67,102.94,0,-95.896,4.688e+05,0,0
-99.267,4.696e+05,99.267,691.2,103.48,0,-99.267,4.696e+05,0,0
-102.67,4.704e+05,102.67,688.54,104.08,0,-102.67,4.704e+05,0,0
-106.12,4.712e+05,106.12,685.71,104.74,0,-106.12,4.712e+05,0,0
-109.56,4.72e+05,109.56,682.87,105.4,0,-109.56,4.72e+05,0,0
-113.01,4.728e+05,113.01,680.03,106.06,0,-113.01,4.728e+05,0,0
-116.45,4.736e+05,116.45,677.19,106.71,0,-116.45,4.736e+05,0,0
-119.89,4.744e+05,119.89,674.36,107.37,0,-119.89,4.744e+05,0,0
-123.34,4.752e+05,123.34,671.52,108.03,0,-123.34,4.752e+05,0,0
-126.78,4.76e+05,126.78,668.68,108.69,0,-126.78,4.76e+05,0,0
-130.22,4.768e+05,130.22,665.84,109.35,0,-130.22,4.768e+05,0,0
-133.67,4.776e+05,133.67,663.01,110.01,0,-133.67,4.776e+05,0,0
-137.11,4.784e+05,137.11,660.17,110.66,0,-137.11,4.784e+05,0,0
-140.56,4.792e+05,140.56,657.33,111.32,0,-140.56,4.792e+05,0,0
-144,4.8e+05,144,654.49,111.98,0,-144,4.8e+05,0,0
-147.52,4.808e+05,147.52,651.14,112.82,0,-147.52,4.808e+05,0,0
-151.03,4.816e+05,151.03,647.8,113.66,0,-151.03,4.816e+05,0,0
-154.55,4.824e+05,154.55,644.45,114.5,0,-154.55,4.824e+05,0,0
-158.06,4.832e+05,158.06,641.1,115.34,0,-158.06,4.832e+05,0,0
-161.58,4.84e+05,161.58,637.75,116.18,0,-161.58,4.84e+05,0,0
-165.1,4.848e+05,165.1,634.4,117.02,0,-165.1,4.848e+05,0,0
-168.61,4.856e+05,168.61,631.05,117.86,0,-168.61,4.856e+05,0,0
-172.13,4.864e+05,172.13,627.7,118.7,0,-172.13,4.864e+05,0,0
-175.65,4.872e+05,175.65,624.35,119.55,0,-175.65,4.872e+05,0,0
-179.16,4.88e+05,179.16,621,120.39,0,-179.16,4.88e+05,0,0
-182.68,4.888e+05,182.68,617.65,121.23,0,-182.68,4.888e+05,0,0
-186.19,4.896e+05,186.19,614.3,122.07,0,-186.19,4.896e+05,0,0
-189.75,4.904e+05,189.75,610.58,123.06,0,-189.75,4.904e+05,0,0
-193.34,4.912e+05,193.34,606.49,124.19,0,-193.34,4.912e+05,0,0
-196.93,4.92e+05,196.93,602.4,125.33,0,-196.93,4.92e+05,0,0
-200.51,4.928e+05,200.51,598.31,126.47,0,-200.51,4.928e+05,0,0
-204.1,4.936e+05,204.1,594.22,127.61,0,-204.1,4.936e+05,0,0
-207.69,4.944e+05,207.69,590.13,128.75,0,-207.69,4.944e+05,0,0
-211.28,4.952e+05,211.28,586.04,129.88,0,-211.28,4.952e+05,0,0
-214.87,4.96e+05,214.87,581.95,131.02,0,-214.87,4.96e+05,0,0
-218.46,4.968e+05,218.46,577.86,132.16,0,-218.46,4.968e+05,0,0
-222.05,4.976e+05,222.05,573.76,133.3,0,-222.05,4.976e+05,0,0
-225.63,4.984e+05,225.63,569.67,134.44,0,-225.63,4.984e+05,0,0
-229.22,4.992e+05,229.22,565.58,135.58,0,-229.22,4.992e+05,0,0
-232.81,5e+05,232.81,561.49,136.71,0,-232.81,5e+05,0,0
-236.47,5.008e+05,236.47,556.25,138.38,0,-236.47,5.008e+05,0,0
-240.13,5.016e+05,240.13,551.01,140.05,0,-240.13,5.016e+05,0,0
-243.8,5.024e+05,243.8,545.78,141.72,0,-243.8,5.024e+05,0,0
-247.46,5.032e+05,247.46,540.54,143.39,0,-247.46,5.032e+05,0,0
-251.12,5.04e+05,251.12,535.3,145.06,0,-251.12,5.04e+05,0,0
-254.78,5.048e+05,254.78,530.06,146.73,0,-254.78,5.048e+05,0,0
-258.44,5.056e+05,258.44,524.82,148.39,0,-258.44,5.056e+05,0,0
-262.1,5.064e+05,262.1,519.58,150.06,0,-262.1,5.064e+05,0,0
-265.76,5.072e+05,265.76,514.35,151.73,0,-265.76,5.072e+05,0,0
-269.43,5.08e+05,269.43,509.11,153.4,0,-269.43,5.08e+05,0,0
-273.09,5.088e+05,273.09,503.87,155.07,0,-273.09,5.088e+05,0,0
-276.75,5.096e+05,276.75,498.63,156.74,0,-276.75,5.096e+05,0,0
-280.44,5.104e+05,267.44,492.31,159,0,-280.44,5.104e+05,0,0
-284.18,5.112e+05,245.15,484.9,161.85,0,-284.18,5.112e+05,0,0
-287.91,5.12e+05,222.86,477.49,164.71,0,-287.91,5.12e+05,0,0
-291.65,5.128e+05,200.58,470.08,167.56,0,-291.65,5.128e+05,0,0
-295.38,5.136e+05,178.29,462.67,170.41,0,-295.38,5.136e+05,0,0
-299.11,5.144e+05,156,455.26,173.27,0,-299.11,5.144e+05,0,0
-302.85,5.152e+05,133.72,447.85,176.12,0,-302.85,5.152e+05,0,0
-306.58,5.16e+05,111.43,440.44,178.98,0,-306.58,5.16e+05,0,0
-310.31,5.168e+05,89.145,433.03,181.83,0,-310.31,5.168e+05,0,0
-314.05,5.176e+05,66.859,425.62,184.69,0,-314.05,5.176e+05,0,0
-317.78,5.184e+05,44.573,418.21,187.54,0,-317.78,5.184e+05,0,0
-321.52,5.192e+05,22.286,410.8,190.39,0,-321.52,5.192e+05,0,0
-325.25,5.2e+05,0,403.39,193.25,0,-325.25,5.2e+05,0,0
-329.06,5.208e+05,-29.826,395.86,199.11,0,-321.3,5.208e+05,0,0
-332.86,5.216e+05,-59.653,388.33,204.97,0,-317.35,5.216e+05,0,0
-336.67,5.224e+05,-89.479,380.8,210.83,0,-313.39,5.224e+05,0,0
-340.48,5.232e+05,-119.31,373.27,216.7,0,-309.44,5.232e+05,0,0
-344.28,5.24e+05,-149.13,365.73,222.56,0,-305.49,5.24e+05,0,0
-348.09,5.248e+05,-178.96,358.2,228.42,0,-301.54,5.248e+05,0,0
-351.89,5.256e+05,-208.78,350.67,234.28,0,-297.59,5.256e+05,0,0
-355.7,5.264e+05,-238.61,343.14,240.14,0,-293.64,5.264e+05,0,0
-359.51,5.272e+05,-268.44,335.61,246,0,-289.68,5.272e+05,0,0
-363.31,5.28e+05,-298.26,328.07,251.87,0,-285.73,5.28e+05,0,0
-367.12,5.288e+05,-328.09,320.54,257.73,0,-281.78,5.288e+05,0,0
-370.92,5.296e+05,-357.91,313.01,263.59,0,-277.83,5.296e+05,0,0
-374.77,5.304e+05,-374.77,309.03,266.92,0,-275.66,5.304e+05,0,0
-378.65,5.312e+05,-378.65,308.6,267.73,0,-275.28,5.312e+05,0,0
-382.52,5.32e+05,-382.52,308.17,268.53,0,-274.89,5.32e+05,0,0
-386.4,5.328e+05,-386.4,307.73,269.34,0,-274.51,5.328e+05,0,0
-390.28,5.336e+05,-390.28,307.3,270.15,0,-274.12,5.336e+05,0,0
-394.16,5.344e+05,-394.16,306.87,270.95,0,-273.74,5.344e+05,0,0
-398.04,5.352e+05,-398.04,306.44,271.76,0,-273.35,5.352e+05,0,0
-401.92,5.36e+05,-401.92,306.01,272.56,0,-272.97,5.36e+05,0,0
-405.8,5.368e+05,-405.8,305.58,273.37,0,-272.58,5.368e+05,0,0
-409.68,5.376e+05,-409.68,305.15,274.18,0,-272.2,5.376e+05,0,0
-413.56,5.384e+05,-413.56,304.72,274.98,0,-271.81,5.384e+05,0,0
-417.43,5.392e+05,-417.43,304.29,275.79,0,-271.43,5.392e+05,0,0
-421.31,5.4e+05,-421.31,303.86,276.59,0,-271.05,5.4e+05,0,0
-425.26,5.408e+05,-425.26,303.46,277.33,0,-270.7,5.408e+05,0,0
-429.21,5.416e+05,-429.21,303.07,278.06,0,-270.35,5.416e+05,0,0
-433.17,5.424e+05,-433.17,302.68,278.8,0,-270,5.424e+05,0,0
-437.12,5.432e+05,-437.12,302.29,279.53,0,-269.65,5.432e+05,0,0
-441.07,5.44e+05,-441.07,301.9,280.27,0,-269.3,5.44e+05,0,0
-445.02,5.448e+05,-445.02,301.51,281,0,-268.95,5.448e+05,0,0
-448.97,5.456e+05,-448.97,301.12,281.74,0,-268.61,5.456e+05,0,0
-452.92,5.464e+05,-452.92,300.73,282.47,0,-268.26,5.464e+05,0,0
-456.87,5.472e+05,-456.87,300.34,283.21,0,-267.91,5.472e+05,0,0
-460.82,5.48e+05,-460.82,299.95,283.94,0,-267.56,5.48e+05,0,0
-464.78,5.488e+05,-464.78,299.56,284.68,0,-267.21,5.488e+05,0,0
-468.73,5.496e+05,-468.73,299.17,285.41,0,-266.86,5.496e+05,0,0
